103539952,203242776,203236033,203130539,203239702,103618754
202803910,101357740,200529272,203226328,203225029,201234709
202726540,200138724,203110493,202039655,200322500,103419664
103214014,202806863,201729533,201515775,102620597,103518094
203116798,201125427,201515396,200322942,201812056,200723562
203215403,200230183,202127483,103545806,103422426,100615434
103317373,202715555,202824016,201334529,103533256,103561816
103550313,103538379,203211309,203205257,200923667,103411288
200514272,200919820,202215306,203102660,101818380,103529601
103109298,201913882,200835021,200523107,201220207,201229899
103542457,103206748,100717650,200229648,200227484,102316591
102640645,203008136,201616124,202805996,203010733,101829536
202323968,202217689,200134821,200326808,103024735,100819975
201231445,203103839,202135534,203023981,103536059,103519456
200727223,202410888,100628217,200526964,202706946,101011510
103023399,201926686,100114323,203107514,202130376,101818380
203240305,201614955,200226623,203241813,203103728,103335017
203235544,203214742,203230662,202921922,203222596,103330083
203228516,203108321,202713726,201930302,101014997,103424688
202425439,202528734,100925274,100818420,201329815,201616124
203009837,200316857,202318619,201515773,201130796,103428917
202721263,202421922,202532486,202430153,203205675,103017616
200139332,103005413,202808613,202826937,100332893,102022327
203218394,203016665,200130835,203107559,203209829,103124844
201016598,100717262,202809278,200128014,103521726,100512799
202933732,202324633,202116590,200231105,201439413,100317108
202805941,203129169,201227988,202611062,202809070,103022065
103540339,203222662,203218812,100206819,200731886,203232528
203013590,202134658,200720899,202334574,203127546,202820787
103619196,203213791,203319605,103526221,103561595,101253341
202802745,103541315,202531384,103555274,103560975,103561384
203224593,203216776,203207198,201128354,201230390,103431193
103541587,203229378,203228719,203127316,101127036,102220432
103562130,103552530,203243033,203016353,203242329,200122432
103231899,203024435,103034282,100614634,203209924,201233455
202939709,202930914,202803878,202135127,203229690,203027512
203014273,202934091,202215909,202620923,202535143,201216502
203204936,100325010,203131379,103551662,103619787,103431925
203235049,100207694,202818628,203132694,203019278,103548305
203240567,202940081,201628002,200220992,201719504,103009502
203104642,201516045,203214753,200229999,202225644,201332016
203022677,203006687,201027853,203125806,201439175,103329640
203017923,202818589,202914841,200522445,201137649,200615151
203209669,203206654,202410848,202712878,103227988,100611736
203238806,103543030,200232216,200336230,103433391,103553067
201513522,200318286,202702235,202528249,203233315,200121929
203236931,103556468,103552225,103535992,103528732,103540371
103562145,103619225,201011672,203319589,103313451,103619160
203206401,103416380,202722688,103561406,100618987,103410332
203233452,202800978,202339508,200618383,103618870,103619055
202722518,202620923,201825273,202424980,202820787,201521527
103025945,203112323,201823811,203121292,203115125,202522009
103138483,203119253,202605243,202230758,202940729,103010386
101428413,202603109,202801125,100115587,103203727,102022327
203218803,203208784,202335400,203115400,103551182,103207596
203102078,203014814,202620923,200729211,102542466,200334381
200726329,202931340,203231489,203025857,203018615,101446121
103320355,203026578,201319815,203106602,203028340,103418568
200520990,202807865,203228222,202526948,201018253,203112559
200124643,203230492,202925232,203214376,200521667,201732572
200820451,200135021,202529539,200327115,202540433,202613586
103548120,103517369,201723604,203231639,102518588,103551182
203230983,202220512,201026660,101826752,201326894,100114397
203126298,202629849,100418806,203215884,203236260,101632330
202408406,201425176,202524485,202429491,101620499,100115650
103340341,203137634,202315952,102036623,203138207,200128014
103548604,203226052,203116749,201922023,103332254,102728976
103330550,203105812,202701929,203207526,203101325,103543261
203241041,202722688,203227309,103524217,102418984,103561329
103027211,203119841,203216132,203234591,103525177,103430913
201015820,200721287,202137404,201726297,202121576,103535520
100114191,203105550,202804532,202931857,201131394,200628162
103541587,203229378,202138697,201011562,202537130,203238160
203138959,202224952,202815735,201219588,202025982,100513901
203004529,203235806,203138842,103441652,103340425,100615434
203015717,200216758,201433748,200219898,203123828,200124513
202333833,200631037,202428559,202529543,202929518,103414083
103120387,203027449,200139215,203120091,201719504,103560546
103539265,200531727,203105549,102416451,203206418,101344485
100114551,203231758,203220087,203011196,103619212,103418781
203126358,202523709,202525860,202821800,200130015,103125120
200731890,200516366,200123059,202517742,202605065,202706274
202024626,203218334,200220771,203103788,203209955,201921424
103522665,203015867,202923932,203106504,200332293,202334645
203241114,103517549,203320071,203320020,203238353,103619112
203119620,203122064,202619266,202708375,202225644,102927479
103561437,203242195,203238393,203241708,203239732,103533438
203222040,202020752,203101183,201320256,202929964,100619088
202804801,103520756,203136378,201512281,203134950,101928354
200618124,102542266,200324758,103618830,103560394,103541518
200124643,202624325,203136327,203106632,103402154,103437564
202334115,201815251,103217453,103431612,201730258,100934837
103034497,200225157,200121685,202518051,201512959,202805996
202808491,103408796,200914518,203133237,201819686,102305891
200324308,202036982,200120712,202603716,100335070,102642243
203239008,203232760,203134416,203242370,200412102,103334003
203235455,203221572,203237244,203230832,103552241,203236163
103122396,203115783,201515300,102531629,202612254,203128334
103558179,201919830,103550779,102224956,103549014,103339852
202718448,200821959,200139255,200530891,200529574,201513379
203125645,201933814,203032121,200140617,203135801,203206862
203227931,103324775,203005823,103537695,103526440,103431438
203235856,103533551,203007423,203133761,103404490,103551345
203224848,103324775,202926953,202414021,100219826,100213758
101935417,100614210,100615285,202018960,202430023,201130391
200120793,103123096,100121601,202518861,202518070,200123099
202412628,100115383,201425374,101614300,200328157,100421715
202220691,102532470,202603768,200712521,100509113,103337849
103341168,201138627,203229791,203219331,103136945,103548715
202805193,201135791,203123105,200133846,200226736,100224333
203138815,201524377,203015361,103407671,101616737,100934837
203102067,200525408,201122096,201136296,201828793,102521663
101825557,203209626,203116068,202329883,200227618,203225035
203009108,202035532,103137877,203028422,103134257,101527071
203319300,103618841,103112735,103562044,103618858,102033115
203004992,202022150,203022346,203007309,203111931,200921761
203121985,202539893,203017906,201124868,201731485,102643309
202603995,200213721,203218150,103428959,101122750,102632185
203006490,203128808,203217445,203206316,103024874,102203210
203231708,203319994,203236036,103619680,103551209,103547112
201229588,203236904,101454905,201817070,103557738,102520076
203101823,200914552,202134707,201327132,200133280,200524478
203015109,202916987,203219816,203108085,203238055,103544791
203209669,203133227,203025097,203015268,102540970,100628064
203224194,203225305,203224755,203229118,100525549,101508673
203242512,202818787,200716880,202318991,201427989,103542605
203239153,103548604,202916321,203238375,203213083,103422051
203029038,202520324,100416635,202619697,202801769,102210787
202921905,202820925,200518496,201427939,202916408,200927574
103405507,203008627,202808363,100924751,102534086,201329572
203238686,203215454,203229867,100118122,203222589,203238538
202720058,202723081,102917835,202420225,100613324,102532699
202621277,200415865,203106602,201613395,100517773,100826111
203238061,203208507,203241251,203207929,203239506,103432792
202120081,201426207,200327115,201613719,200629896,102824275
201337031,202627757,200515411,200221292,100513214,103557685
103540339,203016634,202823913,100614399,100326624,100124788
202716699,101634472,202521519,202136700,200725495,202517866
202722765,201428090,201233918,202803359,202330475,103406311
103548604,103549885,203229094,203223127,103340947,102323959
202805941,200829390,203007154,202218175,200419406,201718046
103327400,202609389,202427880,203130197,103422483,103032020
103558978,203223897,103528156,203228131,100116465,103421965
203236420,102538070,203219816,203101183,203116311,202130263
203242330,203238054,203112273,203218596,203213147,203242291
203004771,202605201,202315211,200213721,100821818,103307730
201327345,203119924,102027776,101452106,200914552,100916344
201425374,201327132,201815515,200329173,200328157,100421715
203240966,203241190,203233217,103552554,203240652,103619320
203115768,202325179,202803589,103543510,200831931,103410908
103441221,202920799,202923840,201435167,203026901,203138746
203219720,203216293,203242448,203242757,203242203,103561739
203125331,201824564,200331016,202529539,203023691,103415277
203241667,200917482,102723818,203319510,101508870,101508673
203120555,200630827,200331016,203137385,103336492,103523997
202608048,202603035,200326076,103527974,200421527,202917196
203240266,203242716,203241649,203223093,203237310,203232569
203026118,202527689,200321243,202129675,103518855,103540097
202918182,203111546,203131157,200821881,201818089,103521726
202804333,200817220,202334126,202538159,103418460,103336262
201930041,200123657,203110973,202227428,202806557,100215853
203215476,203124270,203111284,203236873,203214795,203029679
203020787,202940081,203242941,200728670,201823293,201628002
200130054,200730455,202603768,200419181,103337849,100518762
201713715,202430959,200717708,200915470,201811864,102924548
202807310,200336259,202117337,200220357,202808496,102642583
103520553,103424000,203123223,203232536,203211103,103330083
103407609,201527786,200723801,201124612,103561302,103010386
203220868,203211508,202613475,200520999,101030754,103537189
101103018,201831814,203210124,103558387,103548944,103554432
103528560,103528697,201439454,203222702,200832147,103341187
203130530,201628619,203129931,202704982,203030396,103333873
103415213,200325170,203117133,202016465,202234619,103324935
103536890,203219822,203241850,203241807,103560606,103561493
103545742,203240266,203237916,203237236,203239366,203216750
202407358,100918477,202615553,202529827,202526219,201329507
200127567,200318058,203026141,201011458,202231841,100115587
202806197,201823811,200131213,200222180,100120818,100133362
201821993,201628611,200514053,200523107,201133283,203115498
203242421,103009982,203215751,202720749,201016198,103431134
200137996,202430836,202125457,202022114,201810898,103020036
102525219,103438583,101108930,202812762,100117058,203031489
102204637,200617522,202429233,200521349,202018126,202032470
202720942,101923613,202706430,202924194,202334170,100815363
203109932,202224553,203241699,203006346,203004798,101938359
203218394,203110334,202935323,203223074,103522497,203222374
202611950,201139368,202607080,203234769,103550640,101830761
203240402,203213988,200633310,203235918,102829486,101242180
201429878,200336210,203101409,201234957,201730292,203124262
103544505,203028734,203241796,203241314,203221387,103544629
203237346,102914428,203233823,202813316,101116871,103559522
200324773,202225588,201128958,202120561,202613091,202940729
201914896,200120851,203105603,102641939,103561302,100515361
202132962,200129159,201725840,203235309,201136703,103131653
103619029,203240994,203241580,203127041,203319427,103200922
203226981,201915167,103525606,103555635,103549020,103539930
203108396,203107461,203123105,203125352,201730350,200324539
203103752,202118447,100339333,200918029,203113472,100118058
202334839,202040281,201136497,201730258,202543195,202934676
200318406,203138931,201024884,202719486,202540433,203120823
202916346,202137516,202527167,200419181,100318783,101935475
203237374,203233106,203233039,202024941,103341597,103325264
102828300,103526664,202922875,103314695,103551662,103535035
200422898,200520644,203119263,202706013,102143991,103214928
203111284,203108979,202420958,203232536,202925582,203212484
203319557,203236659,203235324,203319467,103561325,103619115
203125218,200715959,203221451,203215751,202520660,103427895
200713672,202222771,201515174,202613091,202926585,101837280
103619867,203320071,202936547,203320048,200132598,203320051
203020860,200225157,202016485,200124997,201124887,202805996
202521582,202034056,201922955,203013669,202715656,203204849
203219767,203021561,201329923,103420899,103202578,103325482
203021885,101357740,200406445,201830527,202816966,103320717
201428090,200231834,202820860,103137895,103117709,103414015
203223708,202407358,201328348,103214088,202721162,202424959
200120851,202612697,200620575,203008136,103417056,100211364
202806197,201623784,202338888,100720658,100440789,101530911
203103752,202934112,202722765,200215230,203103128,200531194
203239228,203237939,201531760,203241072,203319562,101014917
103427967,202806197,201929945,100219718,102625890,101737148
203226421,203226080,103547415,203237524,203240652,103324010
201321593,202701529,200409225,200334674,102629028,102541102
103561726,203242516,202539528,102830553,102319378,203242569
202413404,201029429,203130380,203130119,101011510,103402500
203131544,203224168,201027112,200722996,103519038,103553326
200138021,201512281,103531711,103436394,103337468,103227033
203116749,101636461,103559981,202426086,201226929,203018930
202824858,200409245,202711838,200720899,103319266,103424343
103559029,103545595,203031318,203242595,202821604,103544038
203237075,203219276,203238160,203137305,203229307,103552417
103548960,203225031,202118529,200423103,103526978,203237493
203223492,203020177,203226971,200140691,103547621,103522462
203215741,202919130,202318619,200402723,202819781,100133230
200135600,203218746,203020177,103122686,202822039,103525700
201927382,200728003,100115573,100335963,103134670,101113081
101933313,102406082,203224921,201230390,203021313,203023847
203209669,202628202,202034056,103423201,202935274,100125275
202127981,200529272,202818628,202521337,200125118,203233117
202720058,100115413,201029223,201626608,103417763,101011510
203231941,202928459,203238410,200630957,103135552,100424257
103417770,200220366,201732470,203106774,200516002,101942715
202035205,200513860,203026488,203112340,203136327,203106632
200332195,203029038,203123298,200634457,102137855,100934837
203139277,203123223,203105798,103224068,100718585,103537931
200130827,100121546,203226543,103421399,103520347,102637158
202806197,202717342,202229889,201217406,203106602,103411288
200334181,201214953,202120543,202813955,103310386,102032952
203229536,201834062,202521579,202826870,200139005,101942715
100521287,201819552,100114569,200322297,202610569,200412848
202541915,202808034,203228573,103529897,100206860,103401351
201224729,203230361,203232325,103561719,103562017,103561592
203231155,202524209,200333651,202941242,100528903,100517024
201823112,201629709,203208242,203114974,201333936,100314657
203224194,103309475,203235918,203224755,203229118,103557209
103321017,202705163,203115292,201518904,201326122,202613586
202613091,103426180,202922433,103032765,201513395,102529704
203242571,203242579,203213651,103238513,102724323,103216853
202918695,201016598,100124300,100625464,202524167,102643309
103539265,202812329,203222758,203031229,203108643,203116244
203227161,203223293,200335887,203235926,203236260,103326681
103221089,200528957,203130158,203007243,100326624,102943591
202930914,202723579,201719561,200334181,202532037,100511508
100116565,202130359,202825982,200138034,200123299,200122585
100216549,203007154,100333453,202540433,202725036,103005473
201920506,202336618,103541640,100337538,203222320,100923908
101248894,200634691,202334126,103331481,102914519,103544221
203238645,203238054,203228287,203229562,203241324,103560879
202130917,203028505,203238055,103402154,103437564,103431134
202722255,200135021,100515361,202328866,200122260,103138483
103548960,203024445,202425761,101024388,203126660,203231948
203133227,203219525,203119263,203031564,103117709,103212356
203229480,203133107,203229436,202821047,203009822,101924540
202813325,203004771,202825490,200134494,200121104,201617391
203029657,102723451,201322340,202328234,103337437,103308310
203239327,202622633,202229221,103542769,100225699,103224132
102518853,200333186,201225686,201121129,203106602,202025982
203205007,102319378,203241134,203223191,103430523,103315534
203236189,103561972,202800989,202321253,203232554,102932286
202603244,103233752,203023166,201921650,202722623,200529722
203239328,203223846,203227450,103526306,103557242,103561592
202332160,201227034,202535494,201322049,203012625,202806457
203132305,202810860,203222709,203013894,202824202,101432992
203219767,103326476,203109922,203102258,202717851,103540454
203226927,201135971,202929777,200227484,102210309,102711044
201813246,201713715,202709922,200723846,202627293,200723824
202629849,201532192,202025046,103539763,101518810,102126149
203209325,102913532,202618222,203110695,103523402,103337969
203014814,203011277,203210987,202517949,200921706,200632587
202934112,200932129,202322747,202613091,200919808,201915757
202238611,201918086,100115027,202316282,202019173,202926585
203242163,203212429,202820496,203242477,203123967,102520115
102815475,203220796,202935611,200917979,202939939,203026173
203133227,202714136,200614258,203026141,100115587,103519468
202230910,200217101,202811181,203209924,102525236,103543733
202935090,200414194,103430301,200133751,203127661,103518094
202722971,103548474,203319424,202941318,103557982,103619702
103560579,101356168,103556085,203241042,203118944,103545900
200823817,200411286,200134783,201130925,203209967,201012771
203237135,203218284,202808975,203237998,103522497,103540774
103560188,103528370,203204521,203129078,203127689,103421885
203216474,201223165,102628082,202234514,203126324,103530396
203015717,103232893,201922955,202326381,202334574,201131468
101113081,103517673,203119253,202031692,203101307,100424843
202332217,202519868,202722870,202717260,202238019,100518762
203101279,202424685,203210462,202416372,201920483,102217465
203235150,203225031,203240439,103522803,103544054,103547809
203224840,203209632,202804089,202539575,101340059,102829486
203130154,103321316,202800994,201826383,202429602,203030092
103231899,203229268,203225504,103304679,103551906,103529700
202918721,202609998,201130296,202917196,103006460,102628557
203239637,102723818,203319510,103544814,103561595,102424946
201813246,200133206,202709922,200121730,202627293,202926617
203013568,102915965,203208062,202939255,100118271,103521526
203242512,203120535,202621186,203240523,201729254,101453348
203120038,203119974,203138207,201517055,203115498,103331341
203111272,203011093,203024663,202322747,101727631,103216853
203214638,202606949,200520811,103522513,103537467,103326866
203233101,201233440,101019536,103126953,203134940,203125321
203233155,203116584,203319510,200226623,203021266,100114122
202940117,103122430,202136771,200227604,102423682,201816640
203242287,203119983,200326076,203029981,200823508,103559852
202941267,201424014,200218530,200123832,202941091,103217551
202316826,201125181,202428981,201433748,201029061,100717104
101617284,203234805,103543181,203242312,203237523,103561498
203114871,200928227,100114729,203136402,201030635,103518281
202919639,100121546,100511043,201122782,201616807,202934320
103421321,203030481,203131640,201136159,202427880,203029185
203319278,202822440,202425953,202518216,103558106,103561746
103213087,103202247,103202256,201139143,203103082,103522800
203238019,203242691,202824858,200317648,200120166,101632424
203026502,200137554,103561232,103557545,103322895,102929750
203218746,203232536,202809614,203234376,103326158,103546661
203239693,203231250,201529619,200336450,102523849,100225699
103517442,203208365,201531320,202529025,202823295,202718629
103526664,202229313,102018609,201728570,201728756,103132954
203205004,202826921,200124206,100916367,201225166,202613461
203224394,203233233,203242377,103410812,103561325,103555706
203235766,203233101,203115480,203109767,200211987,103549119
201123614,200621254,202627293,201720166,201120882,200521595
203235455,203206292,203235309,203235397,203236163,203241485
200732302,201216589,103549041,102328505,103445151,103547112
100423410,100115308,200319120,202712443,201332016,100419812
201430344,200229171,201832265,201427382,202926617,102934209
201523986,200722975,201515891,202334574,202936954,102643426
103552234,200522553,203209171,203124267,102927479,100117611
202602847,200321701,201121129,103211991,201521922,100823015
202537363,202535791,200531106,200220992,203118209,103537884
103313981,202808975,200622667,202215306,103414971,102416739
200520937,100115147,202609169,200216478,100114464,202938716
202811474,202922874,203232793,203133050,201121129,201624890
203242088,203242537,203238863,203242083,203242529,103561706
201721564,200722899,201327132,201127960,201225486,200918566
201135420,202534488,201427759,202529578,100829220,103134022
203116159,200713455,203024735,203136191,103432324,103526930
203242593,203242564,203208302,203215745,200519891,102416739
203242776,201728207,203231418,202806876,203319384,101628633
203319375,203242707,202702666,203242779,103547426,103550671
203319782,103619417,202721463,202721481,103556232,103545797
202819381,203207440,202023823,202030922,103429723,103337969
203127523,201730215,200631569,201628619,202624486,200412102
201439884,200725495,201925064,203006670,202704364,101258863
203230178,203018949,203138959,203006525,203118710,202321783
103560630,202540470,201215948,201232416,103619815,103561218
103538843,203024136,201514074,203125446,103431229,103544368
102519367,103332555,203111012,103036015,102942134,103618933
103519876,203242287,103551023,203218205,203319279,203239732
100315753,203020860,202923773,202336433,202720648,101339124
202421043,201823811,200927739,202039640,200409401,201832900
201529783,202602980,100520215,103028210,102826401,100619012
203119253,203114315,202726180,203138931,203216607,103517967
203238617,203236304,203239219,103547709,103560064,103560925
203119279,203112868,202224553,202629038,203131049,200419455
202338889,201438316,202411218,200232142,201429602,200621004
202617559,203232305,203319596,103551353,103545848,103559088
202806839,203017906,202216093,102310836,201010033,100208443
203104986,202930657,203230492,202821800,103429496,103416097
202708298,201822054,203225035,203228694,103527988,102328505
103421392,203227842,203319433,203226543,203230152,103421399
203241540,203215037,203242230,203119983,101632240,103548760
203130302,202821812,201123626,203129160,201812421,103524147
100316300,203016180,202932794,101829536,100512830,103520815
201913882,200835021,200120126,201513613,200335058,102919512
202719987,201425762,201811786,201018253,202530236,201728808
203023063,202922591,203217761,202327668,102203390,100212226
103544635,103222902,203233033,203232837,203216381,200526748
202824324,203224539,203242245,102627183,103028325,103414505
203101614,203004493,202721671,102818233,102643309,103519468
203205379,200724692,200726659,202036155,100512830,102933548
203218532,203023665,203116112,203213092,103523033,103422066
203105474,201020657,201719843,202428968,103336492,103111827
200825444,202624105,202825426,102918279,103218215,103428917
103561365,203233612,103559981,202129703,203242242,101319795
103548604,103549885,201234294,200932754,200618420,102417622
103532554,203028025,201121898,103534341,102813546,101921771
203212395,202116396,200141079,202624814,203220340,100517755
203229570,203137634,202236826,203113075,102530853,103446857
103552530,203243051,203242567,103117889,103219208,101626966
203109998,203123080,200723448,203130019,203028422,203129930
203121403,202316282,201728528,201725840,100115312,202429602
203242249,203242195,202825420,101627046,203241921,103549048
202808367,202721463,200533449,201713127,202416387,202721481
103561561,103560840,203236535,103560572,103561406,103554347
202525860,200220808,100338589,201018253,201020372,200214609
202131115,203029759,103548134,203210672,201830527,103539763
203219612,103224359,202926081,200627978,103438680,100520433
103120338,202215810,200139215,103561965,103434034,103561992
200730922,202715344,201029277,100224646,102315432,103032530
200229756,101026090,100139116,202316211,100715356,200133387
203234987,203219919,100316300,201610957,201933739,100325063
201324624,201923554,100118248,202712443,202802226,202525761
102209669,203238315,202523549,103561302,200729211,201140366
202328466,202816717,200725102,202826870,202802226,202520400
203213603,200617702,202522091,202524485,202316532,202819478
103427967,203123896,203023680,202915647,202721751,103520347
203221819,200121975,203238375,203222636,103132896,102716906
202040302,202021623,203012886,200423044,202918425,103110911
100512466,202517930,202228379,202923252,102813098,103117793
203122770,200623837,202425725,203108492,202624828,103337997
103113574,103549427,203219979,203237649,203220091,101632330
200712484,203116741,203027829,203125375,103421012,103561384
200219010,102639656,203020377,201716288,103307324,103519333
103542612,100612839,201515891,202120141,202714734,202407137
202532878,202925386,203130119,100509511,100119630,102124312
103136810,202332396,202933732,202318330,203025186,102305891
103135935,203241561,203236346,202941318,203242581,103561713
103538385,202540194,202027258,200333651,202221016,202420772
103421677,203242279,203242249,203242226,103561493,103035911
202719819,202321863,202426172,202020172,100520211,102719520
101351635,201233440,200713672,202925526,203110973,102305891
103135638,203221451,202619764,200522318,203025683,100121415
103551385,203212712,100930961,103204288,103314027,103444430
203238996,103557701,203242137,203207929,201716399,203242428
202423747,201726665,203008136,201711093,102916976,102939068
100122343,202933939,203104779,203027577,202120381,200328752
103561301,203243002,103555468,103335243,103206814,103549080
103401377,203224895,203209561,203114671,200320108,203209563
201125058,200405266,200329780,201138654,202226506,202625850
202040302,203112423,202709890,200226779,203205161,202225850
100925962,103560188,203238019,202615035,203319668,103558113
102119512,203227638,203232210,203102378,102722203,103220323
200323635,103524294,102228484,201725840,201519783,100115112
103517673,200135619,203204086,202710778,103015042,101106693
203116244,202931936,201528697,100337289,103219181,100522640
103559382,103558695,203228731,103561302,203232353,103560759
103410628,203207198,100817443,202718306,103431193,103201452
203242568,203218785,103559886,103561725,103548228,103543097
101248894,202521717,200137577,202937314,200714450,102038017
103330550,200923531,203004870,203226976,103433491,103447399
200630827,202620267,103431229,200121668,200132782,100614767
203008627,200820451,200723694,202524904,202710214,201016628
203124707,201617673,202407485,201339430,201711906,103130189
103431773,203136356,203105731,103137675,201811758,103206740
203212942,203223051,203119641,200924053,203122086,200132598
203136950,200925286,200212612,203013674,200227075,201723612
203238743,200925218,203102257,203239872,203242717,103420525
103528560,103528697,203215518,203223387,203240489,101356835
202807277,100626514,201138560,200713288,102828951,103137728
102210310,200933440,200621254,100829388,102927976,100227756
103551574,103546787,102036623,201333232,203018105,103417534
103546166,203219767,103531404,203020245,203221395,203018105
200625506,203107254,200136445,202525761,202534604,100117711
102129597,201224692,203134804,201921650,100823508,102830399
103409821,203205957,203137508,202918389,203239366,102126958
202924676,202038979,200404417,202517859,200821881,203029688
203240151,203238054,103535626,203224038,203241649,203242191
202213575,201712070,201029830,200125904,102427043,102837584
201619660,200821959,200126424,200523176,200334674,101317667
203231216,203219767,203127856,202804856,203121197,103553933
103524168,203101255,203024445,203024136,201530824,103137877
201425176,200720515,203125734,203125742,201626637,103310154
202718096,202412628,203008221,200531475,200122585,101834773
203118097,201018008,202339318,202808151,202529756,100826111
203240317,200820285,203241699,203217484,203236046,203209106
202916408,203209551,102633786,203015717,103327111,100114941
202819713,202814872,202919130,203111546,100206860,100316548
203204086,203106893,103315890,203018694,202727029,201521202
203030481,202610475,201138514,201322960,202407833,201326450
102522641,103009107,202923252,202806843,200628803,102024911
203242152,203242729,203136446,203319582,103560168,100131787
203237236,203217064,203108299,200408762,202924094,203023899
201326723,102026224,203031118,200514739,103307604,103025396
100115003,100114704,103544244,103556476,103541567,103619707
100131343,203016353,203030104,200723953,203236931,103127514
202918721,202805941,200830803,202825704,102707487,100623459
100321602,201028939,202802488,202826352,102039430,102643426
202726298,202126080,203027829,203028422,203108753,203125375
203231432,203138902,202921378,103319728,203219145,103421019
203235435,203319346,203236177,203239940,103324177,103538867
201929180,200411214,200727223,202615511,200717708,201814797
203227001,203215604,202929983,203226341,203026173,103557188
103561401,203238364,203218596,203241721,202933132,103537689
103227607,200318005,203017906,200731520,203025889,103337437
203241520,203235575,203225340,103560322,103557802,103559724
103561904,203241756,203239864,203243002,203235622,101255525
203319243,103561726,203209866,203011995,101630333,103554506
202624249,201519438,201521202,202429219,102220864,100515973
200719845,103533661,201711514,202930297,203015145,200124354
100916411,103010820,202932794,200326854,101829536,103313839
200713146,201425521,202526524,203218150,103431255,103121122
203111816,203028948,103223774,202930424,201022929,200120628
203124708,202808273,203119253,203110101,202025965,201531174
103561401,203234092,203228554,103332555,203237898,103520192
203136537,202813163,201731764,200229167,103025061,100317793
103540063,103220704,201914408,103429001,202823295,101015269
200624895,201926061,202139163,200316445,203139590,101933962
201439273,100438297,102406082,203241741,203029170,103560336
103559832,203114052,202820931,100119461,202609231,200132598
202331425,201220070,100420226,201723115,102021036,102314316
103418823,202336206,202534159,203006547,203119565,103417763
203233710,103332555,203218601,103527724,103445184,103525428
203319299,103533691,203128833,203006107,103522022,101114329
201230987,200334326,201433208,202801457,202702683,102203790
201610526,100121601,202914873,202225826,202517742,200524587
103539351,103429811,203228260,203119758,202926403,202939937
103517289,200412557,200818534,203112628,100838867,200127423
203028753,202039990,201825654,102320667,202627293,202525569
101825557,103307954,203006657,203224392,100530283,100437540
203228095,200832695,201726313,202934724,200515168,101615779
101832115,103540470,202517653,203009699,202924582,100526516
200523320,201029429,200120698,102717542,201715871,100611736
202229889,200720039,201512407,202527533,202130744,100733216
202927713,202819416,102023156,203122815,101030751,103319637
103559029,203319409,203233678,203224081,103560679,103543127
200921525,200141580,202328866,200531475,200930394,200122585
203213555,201936710,100114551,202804160,202804614,101126768
203234002,203026851,201528723,201724491,202221395,103555763
203116129,203022837,203031148,203131157,202818589,202927766
202134112,201223161,100817443,201834719,202133855,201137463
102918798,103420592,203108104,202535439,201626047,200137455
202339042,202320724,203031140,202931060,102712698,202540980
200614874,202318648,203107708,203131640,202721162,103032034
203319882,203225231,203242477,202938216,203319810,103527007
203216672,203006670,202929151,201624560,203101630,202120381
203243002,203017867,202713754,202930478,103526806,102315432
201131237,202332396,100917332,100628073,200123099,102215923
203109328,202721249,202327847,203013894,200412623,103112359
203132633,201920722,203105550,103208715,200328848,102016431
203228554,200334060,103619225,203228394,203239632,203241423
202132005,203007154,201518341,202623551,200331823,202409201
103427967,201419282,102627188,201322575,201435804,202424661
103517370,203124910,201823927,201233046,203214658,200407320
203219219,200414345,103522022,103561605,103553146,103561087
203108872,202923932,203204118,201624890,102523728,100717816
202937687,100919828,203130119,102017584,202929026,100119630
202934026,202932257,200406524,203101695,200731136,100934837
100831681,103516954,203125734,203125742,203134983,200129298
203319495,203028719,103618829,103560766,103560285,103559363
203136537,203007398,103117980,203235538,203027141,100123552
103329440,203319275,202933770,202820982,102835020,103560841
203236955,203226120,201616102,202716581,202720076,102204868
203215804,203215745,203119584,203119590,103414807,200422917
203205544,203130519,203028422,103527284,103135726,103334236
203138902,202233335,203029679,100122294,103337460,101437990
203212395,200629630,103305803,200913743,100127943,202628326
203009257,202710483,202118344,201521419,202541586,202720447
201517066,201220207,200532487,100114179,202702683,101444675
203235078,203231744,201324387,203219333,103534978,100819933
203242868,200928227,203237936,203242456,203242779,103561568
200141580,200630497,201527468,200523107,202517742,202524430
203239319,203236807,203319571,203319834,103555584,102934584
103327400,200227604,201131193,201022745,103017375,103303937
102932123,200231239,202932241,202531896,102927699,200214399
200220778,202532486,202931857,203032281,100513584,103017616
202715701,200730922,202412597,203021633,200120657,103525700
200832005,100137521,202228774,201915728,202706289,102616898
203223293,103527214,203231851,203113278,101713507,200730393
203009920,202314740,203232210,200824719,102036624,103404130
203128436,202918615,202922652,200828184,200333160,202220789
203017867,201133006,103517274,103531867,103329608,102520076
203007398,103025061,203131640,201136703,203231509,103010410
203029036,200137325,202518250,201130391,102824275,102530245
203241272,200833320,203230932,203319427,103529302,103310886
203119409,201439063,203225680,100133143,103524511,103428513
203125343,203023772,203212146,103547768,103552953,103526806
200133206,200121730,202612085,202926617,202117358,201131687
202713726,200719136,203128919,203007643,103424688,100416477
203136481,201438288,201223145,200324539,200121968,103423496
203026772,102210310,200720039,202017781,200139215,202932794
103561865,202919461,103560093,203234848,100333190,103521470
103034885,202916346,202706789,202811419,103138280,102140116
203225574,203216191,202619194,203231428,103340700,103226202
203217262,203234562,203218018,203207541,100619924,103561170
103545626,203102364,203021678,203108634,103308458,103308419
