203018097,203205571,202016163,203137571,101526436,102725342
203324579,203216293,201532891,200523188,203107915,102323821
203323640,103631250,203327957,203101524,203326001,103627063
202215810,202016328,200626396,200713973,203108959,202431253
103550363,203232759,202812329,203225254,103219178,103524961
203218974,203113069,202937045,202705035,201326259,102942276
203220082,103517097,203319564,203240854,103554979,103630397
200513449,200622619,103205338,203224729,103319690,103005387
202417014,200515906,203106412,202938754,200522789,101110691
103232893,202518861,200726140,201512256,103332101,202126204
103560598,202025097,202535404,203111216,203213849,103324177
200422898,200327618,201931048,200834850,201133370,100511993
203132220,202035205,201324624,200212763,202615773,202607635
201813867,200319071,203102182,200404071,200815674,102032952
200923430,102625168,203131815,203030470,203228707,103420425
202232627,202415478,202411116,203135604,103516977,103128525
203239003,203237729,202925604,200126506,102127074,102816910
203321335,203232470,201514234,103520614,103557842,103629371
203127718,203116823,203115679,202626731,102934977,100818426
202720867,200924095,203024513,202818589,200334166,203115148
202415222,201524694,202715576,203017906,202806338,203101701
203232946,203014330,203224672,203321456,203206582,101823167
103445525,203231479,203028349,201323275,202804795,100730070
103626629,203327465,203324002,203322795,203325503,103629426
103213852,203326443,203204542,203329328,202807330,103032443
203327603,203326452,103626664,103625420,103542865,103629580
202532369,202940149,202421893,203215532,101124611,101329812
202717342,200729310,103432011,202932018,200124233,102122213
203327725,203109684,202234363,200520206,203230848,203240489
103118558,203229619,203136950,203227016,202803494,201511634
103624551,203325885,203324316,103627223,103552535,103532404
200613840,202228678,202418747,201136047,103132896,103222374
203328523,200125746,203239404,103626433,100939854,103340270
103623282,203123080,203130019,203212844,203322289,203129930
203117873,202316937,202125003,103223774,203127214,200330820
201528488,102813151,202933068,203102182,200220357,202825160
103028213,103445525,202430804,203321703,103552110,103218342
202135127,200140617,203106602,201420710,203228707,100609376
202416571,102417856,203319953,203328505,102627183,103556710
203323303,203323107,203322330,201232641,203326181,203103139
203134183,203118853,203209661,203322720,203236538,203208148
203026953,201811552,200331499,103629533,100435235,103623555
203327363,103621828,203231489,201522722,200229309,103022375
203240890,203216677,203242523,103548660,103303425,103430915
202234701,202621270,202319666,203228779,201028457,100520713
202934776,203320171,201423471,203107604,200531927,101509579
103627377,202708998,103628785,103330883,103628791,103547580
203213060,201923113,202618270,203323118,103624895,103539102
203229990,203028630,203022447,103627125,203231255,103421019
203134121,100613615,200418955,203239376,101622582,101221087
203328289,203328202,103628050,203325752,203230594,103626308
202818728,201623192,203120091,203029873,203018472,102925112
203215363,102310836,200220678,203009175,202231289,200625442
100425244,202213517,201232416,103027920,103310064,100122768
103338821,203137305,201013884,203236742,202924633,103326866
203319880,203325196,203115984,200141044,203225426,201621251
203234646,200211468,203131067,103540917,101444255,103621077
103628923,203329064,203127413,203239028,202812634,103618864
203236184,103628491,203242137,202618778,103621644,103623308
103552636,203327465,203323761,203325165,203242204,201023801
203323695,203325363,203223132,103622798,103625414,103627023
103628042,202335925,202821090,103628114,201338961,203327333
103561025,203241549,203137556,203325399,103558946,103559270
203319548,202938104,101029500,103619098,100615434,103529700
203009284,201921854,103421332,101121470,103321271,101531101
203123466,202813817,202628835,102936946,202802756,103429496
201131395,202607189,201730292,201920367,202932954,203102366
203234093,203236252,200533373,203116755,202407848,102641978
200625179,202720541,202603064,202431182,202715784,201136960
203329193,203325430,203123246,203018172,103631329,103631352
203224701,203115578,203106602,203134896,203242202,200136436
203327402,203323458,203219015,202529105,203230879,102125488
103621460,203327322,103621879,103630512,103631082,103623608
103630242,203319374,203329168,103532570,103132092,103631463
102133075,202131681,200404259,202517742,100513830,101255065
202919461,202929659,202615172,202934441,202936201,103124322
203328770,203239996,203324318,202809126,103557248,103631481
203217588,100517736,203327605,203210727,203323086,103128594
203328542,103628999,203326687,203328055,203207433,103619300
202035894,200324406,200317516,203128443,203327752,103410332
202432008,202540576,202215933,103419149,203327996,101420310
203122461,202334147,201919012,202819379,200828720,100819933
103548314,203322770,203319579,203008540,200328215,102307007
102643598,203128997,200408921,200227357,201126995,201015768
202720160,202417935,203227129,202418879,103419664,103443046
202722255,100429487,202222771,203125319,102917835,100115084
103631868,203329513,203328989,203328523,201716973,203329525
103526393,100315224,203019623,200828981,202936357,100619924
103630707,203327668,102837990,101514996,103408665,103539865
103548596,203028476,203323922,203239535,101111636,100511764
203017703,202217563,202134112,200924816,202826032,202720563
202423856,202134707,202601844,200137842,202532369,100115384
103560270,202224601,202814657,102538215,103332043,103308419
203132203,202222406,201820124,201920746,201332286,203124527
201440527,201220207,202933563,201618487,103329722,100418048
202523911,200711671,202518587,201919240,203005953,202518536
101726233,201427260,203104153,100828504,103531711,101116871
103429194,103631074,203326560,203329118,203328553,103331286
203222482,203213069,200836422,202819863,102642939,103545704
103626441,203328586,201133249,203230930,203328050,103236968
203328807,203328812,203328844,103629731,103629855,103629665
203323779,203229691,103553974,103551749,103624344,103530808
202926886,202629260,203026488,100209000,202319936,201521062
203236113,203017273,202932793,203215459,100419181,103431438
103622949,203023022,203226786,103630017,101258093,101348243
203224199,202812352,101249582,202127146,201914140,203224184
203328825,203013602,103554114,103555620,103009502,103628506
203113278,202417935,202120127,201914140,203024800,101824852
202016131,201920091,203131584,203207526,201826555,103020159
203226927,200130708,200420170,203219688,203229127,203109886
203324492,103631352,103542513,103630067,103619610,103419999
203008475,102036623,103544540,101621158,100121731,103032034
203113935,100922371,202018979,200125634,202027127,202430232
203235544,103523701,202810099,202421954,101524196,103546158
203230710,203217822,202825229,202615708,203321015,203319664
202539207,203233462,203239535,103412006,101116871,103438680
100121809,200827383,200818609,202420772,100825324,100518529
203239833,203239008,203212561,203126752,202923432,200327757
202332418,200139402,200926745,203117555,200232315,202139580
203322958,200614771,103560093,203242650,103548298,103622600
203125220,200731946,202706326,200913787,203217672,103035994
203010159,203207065,202606148,200514940,202823062,200124609
202929077,200222767,200137709,202820339,203204285,200321828
100133225,203122811,202918182,102307885,201929739,203221146
202132794,203206769,202940994,200825525,201439399,102028089
202919511,200916494,202538279,200324651,201917374,100323858
203322757,202940013,202534149,103629499,103529026,103625888
203233708,200522445,202825415,201325062,203103610,202915446
203328692,202809444,202217126,202035482,200829090,200714375
103519855,101736747,202126294,200723695,202319580,101820814
203020383,200932439,200137054,200137325,201931048,102619936
203018904,200417683,200316643,201521527,100717185,103213859
202716814,200518668,200133280,203103788,202605065,102017985
203215897,203204621,203328071,203239638,103628160,103549245
202926758,203111209,203025889,202028465,201522722,202915152
202826062,203319722,202802342,203323276,203104014,103446962
202826487,202414204,201917358,202818086,103403725,103005433
103624190,203328078,103235999,103528738,103560082,101632061
203116823,203006270,202028250,203114465,202927035,100132968
102621528,200723953,102929476,103303970,103445184,103623876
200413113,202716379,203232120,201122816,100422155,103317591
203027115,202225253,101121388,103517080,200830663,103110924
103327927,202601944,203135189,201439175,103442413,103524583
103625001,203031561,201825451,202521263,103310529,102923649
203227040,202532731,100115083,203122901,103549041,103620807
203327994,203126396,102723927,103442413,103550640,103401406
203135594,203023198,100208392,100826712,102215618,101342847
203322812,203242346,203234498,203324479,103627331,103620781
203242523,203229138,203323276,203241539,103541395,103443717
203325845,203324049,203223358,203324928,203225426,203323863
103628896,103560977,203233039,103620618,203328270,103123096
103412595,203113462,102035611,202334938,202318243,203236396
203323321,202413506,202233335,203211890,103550640,103544181
103545245,103109900,201126206,201438880,100218393,103401351
202914826,202712245,202422249,201029429,201513395,103427895
203328387,203028983,203328467,203242964,100512836,102641727
203015720,200721334,203010754,202612647,100324415,103331654
103421222,202525584,103409015,103446857,103446126,103414015
103625232,203233033,100118221,202816447,203226206,103323178
103628042,203322757,202919225,200513307,103313539,102145298
203021940,100132224,100416010,202427829,100130364,200232315
202812762,101347586,202235333,203111546,203121181,202612647
101429679,100510141,103519333,103624723,103423236,100626596
202933847,202116719,203019907,100324884,103012273,100826665
103222316,202809444,202806760,203111816,103628299,103624291
103323236,200631037,202807817,200122311,102917835,202319580
203240389,203236347,203211408,203237618,103541511,103548605
201628190,200130887,202723751,203027450,201517152,102540970
203220796,203014753,103112584,201524999,103200808,201630318
203124706,202021463,100928827,103436552,103424818,103427752
203228316,203216776,102125550,201925064,103548774,102716906
203323779,203032137,203322272,103553974,103551749,103530808
203025302,202932845,100132224,202527624,201325062,203131820
203325416,203206806,203319890,203134134,103541878,103624557
201226234,200917783,202116454,200319120,201330112,200141057
200332425,202419112,202336751,200823389,201522346,102816235
103627837,203020470,202819141,203221774,203226242,202820458
203022342,201434195,100334699,201932082,103442188,103561013
103442958,203232129,103557974,103518774,102416739,103222032
202805941,102142909,202808613,202713318,201617362,202319580
203323359,203126361,100418806,203321074,203321509,100215942
201523593,201137649,203018907,202519840,202923251,201921956
203230104,202811528,203326208,203139438,103550732,103623697
203321754,202213695,203105960,202120543,203028579,100928629
203326770,203227760,203325028,101031820,103122502,100723106
201225394,203229689,203209369,103339137,103319534,102823908
203211912,203139745,200413870,203224316,102630794,101620499
203329156,103631065,203326414,203104975,203320381,103561910
203007850,201328348,101447681,103560921,103324177,103317363
203325364,203227399,103626414,203212311,203229173,103554202
203131559,202928254,202118809,203211794,103201048,100532248
102133075,200515411,201140957,100124097,201330112,100513830
203321386,201720958,202217193,203326720,203131067,103620729
202726403,203025080,202430153,202604287,102541581,200621794
100121809,100114601,200818609,200532487,103122560,100117653
103627452,203014567,200628900,203241475,201136296,200410297
202523031,202527167,201426109,100126477,200316445,202613578
203030648,201913900,101614300,201135547,103114797,102726035
202932257,102216223,200515486,100610774,202917321,203123828
201913643,201913468,202825144,201015332,103319266,103432250
203101260,203320715,203327973,103539190,103551749,103124062
103560840,203231792,203125882,203323922,202939255,103314611
203115292,201425871,202818719,203109691,103319653,101106256
203101324,100326444,100314940,100415630,202801872,100125763
203231792,203029931,203328166,203324438,103536974,103443767
203007752,201936586,200120185,200620616,203231436,200714536
200520956,200125497,200323525,101621445,103521726,103552110
101259230,203324371,200822451,202424919,200727478,103630877
203233452,203008772,202920477,203109017,203239732,103524583
102119512,203138276,203137433,203130302,202225072,102531730
200921812,201339200,203121234,203125742,203021877,103138571
201922844,201520800,201127522,200138889,200214467,200125904
203321386,203232173,103402245,203125786,203226663,102218469
203229436,200232161,200130054,103546901,103551842,103408796
203127081,100124041,201123137,200421412,103561244,102823424
103229443,203126340,202420958,200227618,203218842,103557188
203323943,203324936,201319882,203116244,103442413,103631892
103622098,203233568,203031133,202816447,203208148,202937314
203319375,203222662,203024553,203320074,102927645,103546011
103622607,203328779,203326158,203325313,203242629,103528171
103629532,103628896,103549372,103623513,103626757,103629525
203325794,203236420,202620012,202708607,202805932,103127268
201936334,202319757,203125901,203324414,202713318,203216906
203232960,100114525,203017088,103621382,103619812,101721886
103441477,203210242,203329171,103443543,103310145,103629104
203106035,203238982,201425822,103624557,103109638,103530127
201128769,201132211,202710918,100139051,200725102,202927449
203127413,203229869,203219161,103125703,103233681,103231891
202706326,201126409,202527624,201521414,103035994,102939068
103631626,200123878,103623891,103626470,103631823,103554265
202935682,202808010,202614547,203013316,103129596,103522159
103627912,203006586,203324266,102524352,103558480,103545848
202717350,201026660,203328841,200419086,103630110,103630132
202629645,201010033,200934545,203117004,202933068,202132301
203236883,203025582,203237889,202717232,100822840,103551943
103330050,202824858,201428775,101934764,202216108,100511508
203229268,203210793,201922252,203210788,103546011,103431659
201024060,203113551,203327027,103536074,103431438,103011905
203219063,202530490,203321823,202823080,103521088,103431134
203319447,203205723,100125940,103232062,201333317,103524111
103531404,202914843,202803652,203322521,103622437,203208148
203329448,203329435,103627814,103626479,103631745,103631618
203108299,202035326,203323922,103621427,103551906,103554899
203242953,203118200,103112541,202528428,203242699,202033269
203017141,202118447,201938371,202315003,203133059,101457673
203327552,203220258,103337855,202814657,203224673,203213964
103623019,203214775,201922360,202525584,201432366,103446721
202717173,200324308,203227018,200231654,202714734,103437564
203235346,203024136,203227919,101715962,103408480,103619432
202410848,100425244,201214065,202529035,202706789,100512836
201012109,202541299,201533106,202716736,103534759,100819448
203139626,203026599,200730058,202331922,201812056,100117611
202925078,100127458,201425374,200532852,203242384,200139501
202334953,202418006,200522989,203221774,202806235,100123552
100133225,103016986,203013146,202917140,203225700,201140366
102833510,202140339,202825144,202411116,203206884,103432250
101716712,201815251,201718627,103304158,103420592,102933548
103223351,202040707,203019833,201322960,200324089,200410206
103629012,203320069,203327420,203328039,100818725,102526444
202134084,201130925,100625464,201625510,203016426,102636135
203230158,203137484,203132220,202932630,202806338,202615773
202133676,202541470,202536866,201320256,202824202,101628218
201920231,200835232,200221742,202316211,200531475,202520400
203327791,203323834,203328119,103631699,203323836,103526487
103621364,203241898,203328039,103628114,203321109,203319818
200923431,100115635,200920142,202533307,200712521,200625229
203103752,200726952,201225686,103018447,201722594,103116871
103517021,202336569,100117340,100511043,100114151,202540202
103115859,203230338,200137455,202704364,203238055,202915205
200834477,201617724,201933690,203217871,203230338,103334576
203122969,201524694,201934988,202941091,200818609,201923271
103540356,203218416,203242803,203235380,103134670,103415114
200220871,202606384,203326207,200134115,203116289,100333190
202927002,202716814,201226234,200404259,200826328,100724572
203216531,203216293,203107792,202726180,200933451,103622682
103631147,203328048,203229377,103630245,103630443,100527353
103544505,203235055,103419105,103553505,103539993,103420695
201129020,201625324,201721413,202524430,201335129,202029164
203125961,203024208,103303312,203006145,102036623,100821081
102936849,202336618,200219486,100139116,203031044,100715356
200221742,200133093,201826555,202120191,202131619,100626596
202811073,203324956,101926074,103620763,103625051,103524572
102721863,203319354,200124333,102643525,203107252,103326409
202928619,203103542,201026179,200716497,203209974,102703976
203328451,203239788,203329142,203329248,103631655,103631708
203327991,203322753,203130357,202524046,202822440,203109223
200922862,200519948,203120091,200517243,100817453,100512830
103406789,101729063,202532037,201013247,202419279,100126290
203328027,103626259,201716973,203242772,103554114,103630281
203230968,203213060,203321590,203327695,203323118,103625825
203329092,203328523,103629955,103630738,103532535,103631015
100133225,202129520,203109944,202032824,102036522,103127080
103629429,203324492,203231428,103629607,103631022,103626376
100819397,203133491,201926516,201029424,201028320,102923649
202407485,202027212,202427874,202430517,201711906,100337810
203218875,202925337,202523648,201515346,203213912,201336529
103625395,203325013,203241885,203226443,203321180,103536760
103622549,203121137,200934452,203131067,100435202,103019647
200921525,200726081,200120203,200930394,102527911,103312135
203101979,202812871,203327107,202712314,103109823,103233912
203217078,102836462,203220932,200528060,203134983,103444358
203329145,203116749,202420756,203329438,100323608,101928667
103629398,203324698,203227769,203328836,103629032,103629062
203014567,203239338,103430301,103553276,103630477,102917080
201430344,200711812,200135864,201220070,201522659,202926617
102521187,200934545,202914790,203209974,100515663,103130194
200411185,203234825,100116368,100721058,102316257,103528857
103631272,103629827,203239511,103631276,103405527,103406044
103619337,102836462,202808246,203325855,202708282,103517763
103620652,203228866,203225674,103628919,203222306,103536981
203229570,102521187,203121037,200408391,201134365,203227184
203132633,201030455,202918589,200529374,200821416,100115587
203207127,201519531,203126066,203123324,201419330,103561013
202426315,202915035,202121323,203115148,102928138,101022893
103405507,200933451,203213147,103025149,200139073,200615151
102203143,202933068,103631098,103553688,103529026,103005535
203105428,203015598,203233471,200815674,200323787,102032952
103421222,202407485,103326704,201811758,103518281,102628273
202726403,202411993,202416380,202020172,200331667,202710725
103547537,203121803,202621705,203235743,203319311,103224640
203230108,202412789,203133784,101928839,103627439,103444358
202422347,200617522,203241407,202214745,202725926,203011654
203237975,203233217,201715589,200528957,101717281,103524111
203219062,203125220,202528879,201723350,202613470,100127239
201724680,200919658,201233918,200722997,100825848,100619012
203326914,203324242,202702666,203328270,103627375,103624550
203211044,202233908,202232627,201135791,102633989,200414194
203031512,203211300,200221493,201439413,202125457,100511756
203228826,203108233,101428912,102625960,203015117,100419812
202805941,201026091,200138668,203224729,202921986,103522893
200828184,200916509,101738124,202407485,102831129,203023150
203326955,203321704,203241092,103625420,103624526,103559585
203214497,202412740,202939177,100822840,103401459,100117711
103548312,203027817,203136402,103519933,202821857,103423499
102622564,203020941,203017396,202818516,103518945,103328180
202927002,202124111,102630018,202604860,200826328,100724572
203322747,203123090,203324254,203325168,103525147,103519534
203217061,202721020,201133900,200827712,101349451,103559522
203320999,203018996,200714212,103231492,103622142,103561965
202426207,203135139,202528734,203101673,202520878,103111827
103624168,203106429,202801084,203230932,203323276,103620374
101624480,200121730,100121912,200122735,202929865,102137855
203321386,203327420,203327183,200135572,100525361,101465542
102035611,202334938,201332003,203242384,202318243,100118911
203216776,203107367,202819114,203242384,200120188,100719408
103556398,203226127,203234712,203322387,103551010,103622134
102918078,202333447,200225254,201821993,200336218,103410651
203122969,101335812,200633191,203026753,201436294,100839361
202821800,203031194,202812863,200334955,202916230,103420222
202612085,100208253,200324416,202117358,201131687,102023413
203219124,101347586,202040754,100835289,201423633,201326853
103556777,203123608,203022889,202231096,203239560,102835849
101349021,200121542,202025608,201010417,103109664,100212226
103539356,202920799,203222758,203137265,203136215,103332457
203219078,200515906,202432008,200623837,200834630,100512836
203320272,203115997,201216589,203232096,203324130,103427845
203128234,203011093,202807310,203102872,202134147,103341477
103219532,200323709,203230671,203319311,103623170,103620541
203017141,200220428,202118447,202805996,100612885,101457673
103619147,202030740,201231486,100206987,103619641,103422676
103623019,202935758,203236783,100415957,100435202,101844319
200332352,103626092,200213171,100326769,103623934,103527323
203323521,203242516,203107467,200631036,203320709,103533601
103626605,203328381,203323517,103622534,103625614,103518239
103120305,101825794,200332425,202808613,202807652,203209187
103427967,202233908,201224692,200914798,201820955,201019454
203137797,202606196,202927023,102628711,100137175,100139039
203020470,202122678,202234369,200131213,201935351,201325780
203229766,201321257,203324412,103628843,103628232,103558109
202137019,200139501,201831302,103629077,100528903,100517024
203228039,203211185,203231532,203218976,101116871,102722936
202819141,203004771,200729971,203324763,202816447,103401104
203206550,202934848,200331794,203236046,100117711,103519404
202807297,202628326,203027847,203026526,101018234,102643309
200726140,102630018,102626166,202803148,200213558,203209974
203237592,103536955,202035326,201232746,103442251,103542970
203319609,203319403,203326538,202713961,203320712,200333961
103547763,203327435,103549342,100522156,100214760,103208004
203232287,202316826,203133761,202930315,203222636,103331341
102939169,201232560,100437103,102143991,101432992,101448416
202213695,202532919,202125457,102917412,100823508,103005387
103624702,103621348,203116749,202234417,202039956,103624274
103331384,202419338,100924544,100115384,100229915,202702683
203327701,203209095,202928074,203323604,203328118,103309392
103133632,202613470,103628594,103550586,103627730,103626894
102142909,100721314,200318731,200331595,202807982,101442541
200523956,201127960,202708023,202410888,200923463,200323182
203241511,203220734,202223149,103620396,203022918,103524253
100231099,201019248,203328078,103622294,103631601,103519468
103535588,103134524,202917099,203322742,103307303,103324177
201520800,202222771,201029223,202120561,202315003,102925540
202132365,202811346,200833903,103623891,103629828,103626470
202532602,201628002,103630440,102641727,103404130,102519104
202718920,202415222,202126294,202628414,201221954,202932163
203329547,203329473,203329454,203325892,102145445,103546961
203129169,202702385,202523882,202723657,201725471,103115791
203205279,200526863,203118442,200135690,103441652,101018234
201920007,203321823,203136669,203238982,203221472,103555860
201617264,200323525,103405831,203224462,201016824,203028579
203103128,202923678,100130409,202427874,200918029,100919828
203023022,202932908,203328949,203329628,203329610,103009502
103628042,203138775,203121037,201320761,203139129,100114290
202721598,203127205,203319349,202541176,103626857,101927102
100321602,102414431,200419086,201827062,103137918,100327268
202928220,201724887,203221146,203114465,200619743,103201683
203228178,203117964,201134925,103200777,103621265,103320910
203138313,201913882,202535742,201222322,201340538,102813098
203217088,203011576,103410001,203104185,203124630,100522640
202927002,203227638,202627293,200227666,200826328,103204020
203028990,200121490,203006346,203103139,203023148,103444865
202821924,201921650,200927771,202030922,102630225,103420592
203112906,203103316,202410131,202429989,202412926,103210148
203206851,103330050,202808646,200325329,203107252,102522627
202621270,202820171,202421074,203224316,202523878,102407209
203238294,203101324,101817558,101351798,103109638,101636198
203239368,203218266,202726812,203225139,200513700,103519005
202628202,103521101,202422482,102917835,202019826,103203074
203327371,203320476,203023209,202336283,200320158,103127946
100231099,201226234,200139574,100432213,201930886,202527833
203326034,203325700,103555415,203131041,203320535,103620364
100609092,103025061,200723953,100208076,202614093,103218870
101118673,200614817,200120139,202225644,100713343,102723994
203114387,201618025,200933895,103521726,103524511,102316591
203223455,203208507,203132995,100822840,103401459,103207596
202915631,202425030,200615613,203238410,203029776,103629381
200137842,202532369,100115384,201014757,202328866,201127611
202624797,200416893,100134406,200328752,100114464,100116442
202934112,202230741,203137544,202813525,103527090,103627214
103321017,103126135,201813867,202426398,203031564,102642583
203327964,203323551,203321899,203327026,202721058,203228851
200317120,201628002,201028457,201136047,101451138,101113081
203238120,203226487,203241566,202934689,202538585,203231324
203210490,202224375,203025623,203116761,203320883,103421019
203323308,200926849,201423633,203112420,100510108,200723562
102919289,203102766,202334126,203221774,203104185,202524167
103535396,203134524,203217762,100521803,203012569,103419076
201815515,200923431,200120287,100115635,201831302,200625229
201428775,200127235,200723247,200523443,203326484,103020036
203031960,200324539,103544054,103536074,101107399,103557188
203124956,203214459,200527185,103436344,103331341,103524111
201730279,201621029,200213717,202036144,202224361,103337670
103619029,202605881,202407914,202024941,203320883,103555996
103417770,202025609,202712245,202130170,103419998,101116646
203122765,203120535,200121571,202032824,103522851,101019635
201324624,200212763,203112340,200532487,103122560,101444675
203323168,202617342,203328995,103553776,103619510,103627879
202412267,200120155,201812682,200818609,200405411,103033546
203025582,202808678,200327757,202538585,202034466,103541395
103559875,100417516,203232856,102323768,103628847,103626418
202025097,201328348,202535404,200620380,103538846,103024951
202934498,203230108,200405949,201428879,203214650,203117877
103623282,203232564,203110635,103626984,103548760,103628711
203210490,203239561,203223822,202122065,200724855,200418688
201131020,201121177,202529093,200711741,200335058,201124847
203215708,202808363,201728528,201618857,203105613,200615151
203329566,203329545,203328396,203210609,203329572,203206635
102838050,202331821,202717415,200620198,202923752,203319973
203128627,200731136,203121181,201620356,100218393,100121362
102133075,100129939,200404259,200914552,203005961,100513830
200932799,200530497,103408691,103408690,200419086,100518875
203030648,200532852,202137019,200139501,201135547,103114797
203321380,203216557,103005966,102529704,103628228,103554349
203325138,203216449,202408681,200214221,203225426,203321109
201512071,202937687,200404816,201815987,202017082,202520923
103309667,203240116,203236021,203102872,201812180,103419010
203240149,203233804,203222380,203220258,203136806,103447102
202629180,201228014,202719956,201616807,101822665,103619589
103113574,203138276,203137433,203136647,202825610,200628325
203126361,201331340,203327605,203229977,202807408,103012524
203328271,203323768,203327933,103032443,103560874,103556117
200317429,202919668,200120628,102813548,200821416,103313211
203240784,201834192,203323863,201334951,100525361,103548123
100918557,100125351,103416834,200125334,203231761,103551345
202925078,201015820,200319357,200721287,201028457,102032676
100125940,102915970,203020998,203120598,201338676,103406883
103628722,203327465,202939548,202815016,203224273,203237194
103631052,203013890,203328097,203323467,103307235,103631749
203216326,203105532,203105165,203232827,102628218,103129990
203237860,202532167,103630703,200924149,203327302,203327003
202606367,200619508,202531896,200521819,200331900,200818820
203224701,202820692,203242202,100337018,103530092,103319266
203014310,202718356,202713660,200716497,202915585,202421644
103627903,103547261,200135021,203242436,103525847,100136500
103558978,200222767,202517859,203027647,202915969,103129596
203230932,200120702,200821852,201230438,100133230,102830399
203014567,201517353,203017718,202526956,201218346,103550786
203325775,203124956,202129520,103540727,101258896,103561501
203014814,201131237,201133360,200419357,203110674,202935274
202540648,200725145,203132734,203005998,202023823,101221330
103317842,203235833,201025351,100512718,203321545,202808194
100226654,200322385,201919240,200335058,203110674,100323858
203017776,201521419,202924194,200226446,103137227,100518762
103313981,202919885,202819818,203319311,203101732,103304989
203327822,203017776,203328149,203325892,101116871,103518239
201022662,201124691,202035482,202225786,201718870,201015768
203215322,203118878,202614093,202221395,103209291,103022375
203208957,200827387,203214742,101424258,203232137,103008273
203010737,202811293,200634036,201234959,202327905,203031077
202938768,203126650,102711147,103627855,103559471,103525912
103629262,203327991,202803510,203325159,103233912,103629214
203320306,100136673,100509803,203230932,201831699,203236763
103122430,202415858,200513842,201014097,202929125,100421015
203219325,203122823,202915225,201022745,203210830,103553824
203327108,203324873,103631699,103631687,103559166,103631714
203204162,200718018,200328151,202130358,202320088,103624474
202535336,100721566,200512879,202130170,203325892,103551842
203231250,202920477,203104916,203228341,203240342,103626746
203320476,203105190,203326297,103629047,103560760,103624981
103113574,203022830,200520840,203027357,103521071,200138076
103554123,103540162,102928549,103550982,103629649,103630875
101534757,200125754,203011098,100437007,100815363,102830399
203131187,203225816,103561588,103545704,103551906,101530742
103537505,203102540,203017942,203124434,203322345,203323348
102541988,202126294,202218203,203206703,203027328,102643309
100528685,100129844,201422412,201719093,101629517,100528903
203329517,103631787,203328758,203321625,103631569,103631530
203133195,201438874,103326704,202331791,100514236,102914178
103413767,100517789,202221016,201616807,200533180,100517755
201233590,201727181,100333839,203327333,203326981,201439884
103312842,202801174,203013602,202527833,100520404,103519468
100325010,200513449,202624797,201720166,103626984,103628528
203327626,202022372,100511811,103627096,103630933,103629469
103112584,202231464,201823444,201833427,201124938,100935190
103203018,102311183,203139438,201932082,103419664,103308310
203014753,203228920,202937781,200831599,100437103,101828111
203111952,103408143,202923092,201030372,202523368,202914790
102142909,202818589,201018816,200731712,103019159,100334135
203127523,202818711,202808034,203130119,102017584,103309451
203130292,103228341,200227631,203237476,203319904,101024193
103628923,203327884,203325681,103629457,103553954,103410651
103628459,201323064,202533319,203242507,203230757,103551292
103531419,103428476,103303312,203006145,203133200,203218150
202917454,203125446,203206769,202024396,100718677,102310793
103619029,103118558,203132367,201723958,102216223,202319283
203327826,103549885,202810750,102529704,103627223,103626753
103445525,203211901,203125446,202626794,203123781,103217381
202937289,203207896,202915225,202522385,103304989,202924633
203327361,200619948,200219123,100616710,103626196,100929375
203329687,103017707,202529730,200827603,103028979,103309139
203323359,202408374,200414484,203320709,103402403,101116871
201825399,202116690,103422502,101250914,103432792,103625907
203236677,203112657,203020998,103329076,103416720,103447194
202932845,200819883,202527624,100520072,103546204,103406248
203226427,103228341,202800991,203232137,103125703,103237855
203023365,203031466,202411119,202423007,202923653,100419724
203327991,203328342,203327020,103517070,203328526,103521301
202923149,200633408,102622500,201515346,203109886,202529239
103625642,203121582,203104286,103546901,103627497,103552781
203239792,200415311,103025061,100133900,203225715,103628376
202702386,200622619,200124354,203020994,201519783,200327453
203124699,203108543,203118543,103519005,103430932,102310570
103630239,202407358,200917710,203110073,202809810,103414505
103331384,100924544,200620714,100115384,203207158,201132893
202520111,202037705,202627851,203328979,203323120,203320269
203328485,203327546,200730594,203325662,203322455,103308668
103619997,201226234,201224097,203327003,202923322,202238963
103311241,201717787,203133969,200523956,202406819,200405050
203326680,203223187,201815160,202939937,200629602,103206390
103322673,103428839,203237218,203134423,202527127,101015269
103338227,202215810,101224607,200522233,200622619,102717542
202537758,203108174,202615708,200133156,200827548,101121899
203222580,203322943,203236386,103536272,103628314,103553686
103619867,103222902,102639844,103408986,103552241,101350668
103561205,103441978,103625182,103551749,102218765,103628609
103560840,203215843,200720645,200414484,202808732,203137863
202824858,201823596,200121545,103517673,202722449,203204849
203126361,200414484,202519859,200712161,102538215,103562005
101922656,201511990,202127146,201609942,100116231,103417228
103620396,202424445,203319403,203210122,203219083,103548887
103622607,103621197,203325028,203242510,103627977,103557651
203326443,203207526,203129160,200530891,200529574,201513379
103525411,201122076,202412899,203319890,103549041,102535692
203327236,203219770,203208691,203240512,202723876,203241727
103308591,101628769,203020245,203025861,100939854,103402844
101459677,201225721,202018967,200926842,203014726,100120865
103538385,101105663,201229313,103018447,202419090,201525479
202916949,202227533,100210220,201233324,203222636,101919268
201024352,102928219,200415143,201621513,102823424,102939323
203217306,203137481,202235359,203240098,203325168,203326238
103222928,202811509,202931936,103219181,103222594,100626596
103625916,203321043,203325908,203324316,103329623,103622816
203237978,203123166,203127161,203214658,100219826,103621116
203012434,202815577,202814064,203326295,203215827,103211843
