203101665,101341624,100429487,100129939,200135947,102716906
103548521,203233538,202425030,203222016,203138042,103544038
203234402,203231744,203231680,203223881,103541796,103416592
203110430,202806147,202419528,202131220,103203325,103012743
203228529,100934401,203123064,203236354,203235402,103445833
203228874,202134210,202807270,202022864,101720482,202915876
203128511,200417683,200411104,201726677,100119840,101828703
202712193,203208425,202805387,200229372,201325354,102310793
201133172,100127225,200124457,202117358,201131687,201124847
203136318,200409088,201425521,202615773,201623289,200133723
203212429,202724712,203219351,203212018,200122373,101935475
203133190,203101409,203103788,102021749,102221680,103550799
203227524,202930222,203220932,203213278,103137877,202223645
203226777,203219972,103547787,203236312,103548062,100134554
202040049,202132992,201030575,202528538,202412463,100734099
202821047,203211486,200221752,200215837,201136497,201136565
203107367,103229925,103120387,103223956,102618512,101442541
203221556,200213721,202934627,200330820,102216902,103412954
203231317,203236130,200221594,203231847,103438199,103531764
103530043,202817132,203230106,200120799,203114076,103547530
201229588,200327806,202820818,200824920,101352659,103547016
203233760,203128221,203236783,103534137,103550346,103546972
202034619,200522553,202930259,203103128,203011758,201729214
203234421,203228535,203236283,203234679,103547074,103546748
201010721,200727223,202214940,200523956,202326910,200719919
203209668,203028396,203015645,200715959,203222758,203231884
103529818,103117980,202229122,203122901,203220901,203101766
201321593,202612771,201339430,100715356,102817892,203120823
103549157,103547882,201732470,203235913,103518082,103521470
203107075,102204888,101628218,103218215,102630991,103528797
100440108,201925330,103114256,203029776,100614356,103443913
202808367,200835021,200515411,200126822,202416387,200523176
201425374,200137325,200329173,202808496,200120479,102403975
102529420,200516983,101634392,203231544,100420278,103546158
201438288,202524906,203012569,201223452,200213721,201833427
203116442,202824826,202524766,202812781,103311160,103535992
103548596,203219566,202037278,101103531,103530396,103543071
201528127,202338728,203132899,200135004,102627722,101251837
202329899,203220893,203013022,200221752,100330496,103519333
103529620,203224064,200411767,203124509,200714040,102316591
203215300,203235960,203232590,103542677,103542917,103544976
103525228,202721671,201612017,100614634,202026831,200336980
200417893,202921833,103426774,203112428,202411915,202825257
202228594,201918958,202215739,202706013,100923009,102707487
202229615,203116542,202607549,202323581,201128073,102210787
202523911,201140024,200230834,202615035,102917835,202822774
200120241,100115635,100333453,202416387,201015057,100114179
103526018,203221865,203222336,100222462,102541848,100826608
100115413,200410817,201918958,201029223,100815363,102218023
102721714,200225787,202615224,201012305,202613507,100125255
203234962,203236583,203237454,203228753,203229936,103537884
202019793,202411119,200522789,102541561,100424843,100323858
102023646,200513860,201128502,200725102,200836594,200406081
103021042,203132220,202819371,202319839,200529520,200333678
101015993,203115232,203019777,100437007,102216957,102643309
200521349,203225399,101924540,101028748,103328577,103428843
103551493,203237480,100228825,202330899,201026179,103551580
203101979,103549883,103517660,203236511,103313539,102140116
200720039,200328439,202214532,201934988,202220962,100518521
203207212,201432658,202337029,201729182,103517763,103518945
203101665,200414500,203217683,102541455,102539279,103408796
203208736,103234828,202231006,202921667,103543183,103548887
202036712,202543195,101448925,102916692,102425969,103548715
203236184,203229268,203232549,203234509,203235913,103544625
103007841,200924845,203210581,202927983,202430579,102828652
100119446,201914896,100208309,200719919,100424257,103527196
203236955,203236326,203237585,103527757,103336137,103544475
203124008,202720406,203116112,203207649,102545236,102631300
200719485,103542483,103550550,100524930,103550659,102703976
202414435,202819117,200319357,100333453,202416387,201219069
203226067,203219739,203222585,203111126,103311627,101449593
203006385,200917027,202724690,202620330,201917374,200124652
203225487,202819842,200411286,203204772,100115663,103326866
103520553,201825399,203120619,200225963,103547991,102208087
201327556,202424454,203236312,101520294,103547039,101939456
203209561,103517673,202931857,203207491,103332965,202130431
202818711,102633989,203209231,202229393,102836057,103224277
203134489,201134247,103549125,103549102,103119425,103549440
202914843,203014443,200722984,202716269,103544392,101106525
202826032,202412297,202708734,203233754,103541317,103010248
203235355,202933770,203235557,203234996,100134406,103549107
200630185,200722546,201730350,200624615,200623529,102221725
201015820,200231619,200721287,200138933,200120188,202225786
103525411,203009920,203008041,203209231,203216634,203206515
103521990,203021507,100415838,101018234,102316257,103214928
202920170,202425030,203208143,103531228,102528290,103443913
103535207,203113591,203226736,203220847,103537259,102712056
203233026,203229560,202423003,203226427,200323063,100118911
202408562,202528678,203205364,203009624,100511993,100515767
203024547,202724954,202021425,203007668,100829096,101338033
203106808,203232287,200134225,102129340,203122516,203104432
202926342,201719843,201517141,201136159,103542034,103522159
201010469,200713188,200220756,201828955,201232416,100314684
103312329,103010811,201826918,202335784,201336038,200625719
103412548,203235653,203234542,202922829,203231948,103540776
203233646,203228437,202526392,203236840,103549993,101933916
202924787,200929328,200531850,202919288,200333678,100123851
103542120,100210706,200411779,203236375,203218976,101108792
203217167,200514369,200335779,103307324,101724875,100518685
103540339,203130943,203030940,203208436,201930393,103332385
203219086,201229588,200324088,203217785,101629403,101530911
200121545,203005642,200934660,203206417,200335043,102307714
200522582,201125257,201517535,200126875,200126460,103016178
203014814,101525159,202611384,202606886,203026927,102923558
203125829,100207297,203218481,203218542,100215864,101355164
203110009,202606196,203129581,202825506,202529756,101925354
101347586,200917200,203025731,203234104,103204111,203222660
200914658,200136846,202419289,200820907,202536084,202611020
202939926,203212621,203223410,203005815,201517141,203135137
203125511,202517925,202808491,200821852,202718196,202940729
203104642,100120562,200121545,203208586,201529684,201824141
103544875,103544327,102915965,203219697,103006205,103541796
103547046,103526018,203020787,200407019,101731775,103203687
202819722,200335434,201917329,103430301,200222023,201130796
101933313,202540470,202612661,203115175,200316789,103436519
203008403,202626807,200519675,100206973,202318243,202134326
203236968,203230631,103525809,203209866,103427463,100133230
202414435,201430344,201121177,200412848,103220632,100421715
203233999,202612622,203017055,203235918,103544016,100327233
203122364,202939814,202421644,202929125,101932234,103424688
203230710,203218777,103340365,203224743,203216040,103548062
203233708,103444522,201920007,203232793,203116755,201322255
202813325,202817857,203032281,103518756,103033994,101442071
103549235,202929777,201439265,103341171,102936959,100823015
202822482,202120874,201724887,202621214,201122096,103138483
103521287,200932799,102519990,202139742,103310625,100518529
202935563,203116963,203123806,202605380,102915008,100334135
203130154,203009920,203204175,203101806,101340080,103009107
203227524,202423733,202539172,203010488,202930022,100720928
103522665,203133227,202720867,201433130,200414525,103421212
203226399,203213045,102023494,203134940,203222660,101120460
103544964,203219863,203210556,203232585,203126783,103341200
103120305,203219325,201930302,103519038,100816605,102916692
203236009,203217445,203128178,103522508,103127514,103548770
203105468,203026688,200830319,201228593,203208532,203204610
201519407,202605742,201217063,203209924,202525634,103312267
201921183,201132352,200228775,203006013,100114661,201525479
203234420,203236046,103519005,103538132,103535447,101351083
203220479,203216776,203113836,203110182,202024540,103134022
203125220,201936710,200411104,200727564,202934320,203025506
203018178,102521187,203107944,203023166,200228618,200127203
203220479,202925441,202411993,201721764,202336607,103114148
203221030,203216776,203116992,203017663,100939593,103124913
203122777,103012042,203023166,100131813,201325780,201423851
200218712,202921719,200727407,201718880,202425953,202125648
201009982,202930956,201027629,201433748,202328866,202929865
103545289,203236827,203236346,201609567,103016274,103136358
103410704,203204163,202805586,202116648,201422412,200529520
103529818,203221400,202938946,203209921,202940274,103303174
103529818,203204936,200618270,203016976,202040191,103522462
203232245,103550202,203228050,103545806,100513881,103428525
103544454,203114215,201719496,103528106,101437990,102128577
201618025,203024880,200318286,203118276,102210309,103518723
203224380,103310007,203015280,203129307,203139484,202925419
201829716,200319120,201816254,201026179,202724586,100316751
202803293,202704875,202602760,203108753,201139143,202722761
203008101,203208191,203218081,103545361,103549185,103538144
203107190,203023524,200405736,103546377,100520562,101026305
103551794,203104165,201937312,103537884,103548410,103535127
202517653,200515486,203130258,200130245,200926964,201030635
203028430,101832006,202116648,200726659,201225394,201327778
203217061,203121306,203022677,201121266,201232679,103307324
103548730,203229790,203109558,203233298,102716161,103223283
203213603,202935634,202231464,202615595,101923613,101827536
103548960,103027923,202233335,203134161,203224833,203206846
201718568,200325218,202715576,201814709,202624155,100118911
103548604,103549524,103548530,202041193,203211235,102227453
202035903,100425936,100916367,202134326,200721536,201629352
103526776,202920308,201724030,203221556,202239362,101106540
103415213,201216750,202021425,200414032,202322804,202233927
203228577,200139521,203234108,202713633,201320256,102222384
201440527,103305803,203022830,202026831,202725926,103522022
203236117,103519730,200833320,103549540,103032057,103549381
203236180,203234421,203230118,203235635,103232035,203234749
202921222,201334781,200130015,103007200,103407671,101018103
203136991,202801622,200920597,203216634,200316789,103340630
200121685,200921764,200831628,101249112,100314652,102209531
103435493,203218075,203217088,203228039,203228131,103525428
103544512,203119983,203236514,202710885,103439102,101111212
203115701,200517244,202806338,102940756,203224316,203221358
203231884,202716998,201217063,103312267,103218342,103420592
103519508,203219901,201915863,102925112,102310635,100916127
203133491,201917248,201621885,200921326,203105839,103412827
103114748,202532545,202712504,203119434,201831843,202536419
203235737,203216301,203025638,202925529,202715941,103543299
203231792,203217237,203028753,100138304,103539794,103541589
203013590,200336210,203215675,200211891,102126107,103340761
203229789,203209215,100129477,103033898,103543595,100923908
100513334,100510292,200136585,202427518,203139556,101840294
203219832,202237978,202530890,201615414,103427597,103330284
200727223,202931907,200323419,202019413,202809810,200522011
202932339,200532940,203107497,202535143,203216876,200228385
200512879,202629537,201517824,202817237,102834210,103330185
200719136,203208170,202710478,203208242,103446378,100416477
101321255,203125961,202336029,201517066,202803359,103137728
103548312,203236219,103543954,103543911,103548004,103531937
202806053,203116244,200227484,103422426,101027263,100826608
203115699,200335087,202615553,203113988,102403998,100618488
200226512,201517119,202532093,203230260,100419779,101441048
103533316,203236968,203226123,202708589,103522022,103529512
202620330,202722623,102309799,200129729,103220135,102412521
203127523,100116088,200318179,203125291,201627976,102927976
103550465,202709451,200533368,102827140,103546377,103550334
201125427,100124230,201717347,201132352,200138404,102716906
103548074,203233425,203213261,203233494,103548934,103548944
102208725,200415605,202337029,202805257,100427451,103518999
202932257,202819114,201011305,203215532,203016426,100520562
203236607,203227850,203236608,203004751,203236644,203109558
203030648,201619965,201731087,102538926,202720481,201138654
200722546,202023823,202612647,200136101,100617178,102920683
203129380,103519675,203222308,103115490,103543906,103522122
103529818,202804801,203111724,203136555,203114631,103547991
203122765,202805167,102639656,203231761,202603888,100839559
100631810,103549109,103337523,203225139,202805708,103536720
103117689,102636547,203226242,103431654,203224729,203226842
201229588,100321107,201434139,202706239,200830424,100208517
200228345,203115545,103550324,103550316,103337485,103539016
203233182,103549513,203233130,203234538,103545475,103537688
203132730,202813026,200137533,202331794,203126950,102318789
202721566,203018185,203208170,203215532,200913773,202525229
200333651,200126826,200410817,202130966,200212612,200523876
103520282,201530934,203207400,203231108,202414826,202021589
202234701,201438306,201128958,201029830,102032676,100920939
203233708,203237441,203229689,202321356,101220560,101108973
203131906,203218746,203231532,203220826,200632680,100126312
202408250,202531390,202722870,203014090,103332965,201616051
203030731,203008627,202939234,103549513,200724708,202801775
203227440,200412209,200126130,203221085,103203933,103413803
200927150,203122815,203208374,100221015,103419113,103313197
203235837,203234021,203226821,203232641,203234056,103550281
202414279,202021425,203205256,103205338,202120625,200232246
203213375,203228198,203236283,103544242,103119941,103542735
103549853,200513042,202937289,202603864,103543821,103548021
203208081,203213475,200633310,203227667,203130702,203209108
202217563,202039990,200141132,200132937,202616902,103119425
203228671,203205869,202926391,202018415,202540474,202804976
203101639,203139129,201223452,202017270,103312267,101511728
202927799,202805258,203230492,202820014,202539512,201010816
203102067,200922918,100509378,202534159,201732470,100124474
201724680,201322504,202817137,202231981,200336980,100611736
103540397,202921301,103548530,203006657,103126779,103546387
203230983,202702451,201121368,101461368,101123468,103340528
201819552,200518496,201815987,202712443,202803576,202425858
201627394,203029529,203204646,203206488,103547699,103420592
203018214,202920186,203231532,203221063,203234915,103227146
103551846,103551609,103444279,103540438,103540194,101439875
103549207,203227050,203224666,203221432,103532448,103548147
203011983,201322575,200134203,202421169,200213242,200126721
203126584,203009920,202408812,203224983,203112303,203126583
203024997,203119107,203232972,203205448,203232970,103544938
203134489,202425518,201022662,201614700,203234144,102519104
203004493,201712154,200120229,202423747,200225940,203216598
103229925,202927100,203021633,202927364,201716288,201718866
203136093,201424472,202934441,203233222,202318619,101719394
203236021,203023209,201812407,103549235,103546901,103548770
203224840,203112657,200327618,102918078,102419431,201716243
203230710,103540256,103529620,203128297,101623034,103434306
202419515,202216231,202318243,102305946,203227086,100138019
203235496,103549885,203235117,203204861,203233985,103420264
103120387,201725360,200615750,200514040,200419181,202724640
203216057,202228012,202035346,202815372,201428908,201230856
202019408,200213158,201524906,201225394,202934627,101941699
203133227,202924676,103402111,201020813,203209924,200226188
202815705,202616214,203129228,202801775,201810459,103519933
203030613,200409245,203025080,203106771,202431253,101020069
103517556,202335784,201514811,200723562,100511471,100330652
202407358,202132005,202322429,200523443,200122185,102532027
203229021,203102364,202811165,203221451,202018655,201222073
103530043,202419133,200402774,202723770,103429001,103121772
203219024,103341168,203104986,201130110,202215306,102941509
101842440,103550037,203136066,203222021,203124147,103550358
200914658,200136846,200222118,202239020,202809810,102315432
201436393,201827284,100437007,100131813,203124262,102427113
202616036,200322333,200723173,200721478,102832582,100133362
103117980,201623784,202528313,202228157,102419625,102625890
203219546,203219497,202928504,102422719,202628943,103132473
200324308,200231823,100114165,103223956,103330778,103337849
103222575,100332725,201711106,203129014,200624388,100427135
203220479,203005445,203226971,200921326,203010824,102307102
201727451,201425275,201134417,200620616,101818000,203008136
203132730,202818387,200926561,202615094,202916309,103445057
203031044,202413404,200140942,201915899,100510674,200333425
203138276,203137433,203207896,103304989,201915291,103442752
203111272,201932101,200934539,102143991,100211323,101525208
202808363,203234357,202408235,203236212,103543531,103549199
203118170,201528091,202801775,200120525,102418553,103025948
103412548,101922887,203027761,200232161,202924582,203216892
203133809,201726851,200402955,202224361,202727029,202918354
201517029,202708062,202930490,200531732,201833957,202604304
203215745,202613535,202426814,203216634,203234588,100225699
203232814,103549562,202626101,202627844,103550309,103549284
203121105,202705163,203221819,203214376,203209231,202802520
103542457,203019777,201610325,202134658,201030635,103014322
203232595,203220585,203205002,203013362,203231572,103548930
103421318,202723579,200825444,202810337,102413941,103338443
103410918,201834407,203236059,203236998,103329722,103548318
203210646,202932354,101030612,203230530,103545256,201614245
202520111,201930485,203226035,103312328,103545177,101715734
202418212,100116978,200517934,200120241,101632804,200317057
202425761,203231532,202318619,202430579,103543362,101457698
203129757,202604568,201123137,202822052,103525671,103543412
203215775,203129190,203022030,202228280,202708083,202129793
203127300,202816045,202726257,202339632,202018415,203123324
103547537,203234796,201320034,103523980,103544439,103534060
201913882,201728510,201922202,202316637,100509670,100339529
200716723,203204861,202322053,200834942,201323148,103329076
103333666,100509511,202710725,102211645,100118197,103428917
103544512,203018930,103437916,103520306,103439102,103549804
203233272,103538108,203223819,203229444,103443707,100134950
203126584,202927477,203112303,203126583,103545358,103421965
203136999,203234735,203219688,203029860,201425511,101734790
203105276,202816712,200219486,200224406,202540433,200413506
203220868,203111918,203214288,103524524,200732237,102040465
203206017,102812858,203225351,201225486,203020914,101119621
203116798,200423336,203116757,201421679,202809869,200628028
202601844,201131237,100121546,202627318,102215923,101351176
203013362,203229717,202024334,201831682,202036716,103542976
103540339,203130943,203204536,203204781,203139631,103332385
203237420,203236399,203219300,202612718,103522022,103534772
203235441,203216973,203219816,203234050,103312054,101315603
203022837,202720594,203132899,203135605,102627722,102934977
103540470,202425761,200714857,203123819,102633770,100217703
201424163,202936658,202028209,203224184,103527974,101126413
201121177,200231380,100114364,100115867,201332713,201131687
202035903,200222629,200732219,202803148,201227855,202016276
203228260,102622564,203220444,203219900,203216634,103428868
203234219,200520597,203235447,201231757,202213517,200520641
202721747,202230910,201329774,202427418,100322317,100324594
201425521,202811103,200529722,200220085,103014778,100823015
200921764,201712070,201427382,202605065,202706274,102209531
203230983,203223105,203236139,201334529,203227716,103549107
203235101,203220203,203233199,103548406,103551070,103550973
203126584,202819141,103117689,203133856,203112303,203126583
202726083,201017707,103416016,203220149,203234769,103547363
203224560,203139626,203137484,203121051,103549449,103542897
100133225,202623455,202430333,203214011,103402111,101933962
102524788,200921764,202535742,200124329,202116454,201220109
203139322,202810190,202938577,202713536,103417056,103401406
203217167,202627405,201629525,203219594,201321797,100718677
203133491,103234717,203026538,200138571,200317318,103545324
203232900,103534350,203237524,103441391,103538716,103548600
100218115,102926699,203236948,103541858,103546421,103543549
203105191,200717737,203209974,203137566,101532274,100315347
103533129,203005262,202923010,203230910,103304679,103422066
103541182,203226385,103520282,203210026,203224743,103439559
103543112,100510884,200919774,102727057,203126481,103527475
201017280,201012170,200530888,100114323,200523176,102919244
203216672,202421393,103525295,202714448,101224661,100833625
103549117,202813325,202521727,202528639,201732470,103546885
100819397,203234289,203208957,202701529,200318179,103032285
203236113,100131343,202421247,202804968,100319592,103546331
203234102,203131849,202917816,202718920,202521694,203230643
103550519,103541087,103539930,103543531,103533799,103312006
200917710,200527123,202720974,100212606,103545350,203234287
203224666,200402974,202616817,202130170,201339969,103032272
202917677,203136724,103433442,100519279,103527611,103326866
202805258,202806235,203137571,101524196,103520123,101825279
103550045,203236920,200718170,203126550,203004679,102916692
203014991,202928285,200615161,102722203,103521726,103519401
103529620,203006520,203208058,202917265,103422066,103542012
203133491,203108634,203208223,101841076,103403634,101354996
203020860,202524209,103012398,200403949,200137992,100219496
202523899,101939019,202039990,102813548,202411896,201614700
200141580,202627545,202916321,200137032,202809910,103221327
203011799,203232796,102819667,203116244,200532945,101350244
103432990,203211726,202328002,103423988,100328872,103546885
200530299,201319815,202920258,202817237,200629351,103005535
103527181,203135167,203105867,102716848,103549017,101841353
203217202,203235743,103549205,203224350,103549629,103534617
203014814,203134307,202517949,203215480,103547016,100120349
200726952,200212763,202822926,100524157,200826328,102125103
202805299,203021633,200624468,202417703,203025313,201017144
203229268,203227133,203206401,203233577,102718087,103542765
203230023,203220633,202533097,203208526,103549576,103518907
103524689,203110068,203232972,202407914,203232970,101918050
202822753,201231146,202334826,103442752,102644052,103427478
201718568,100122343,202933939,201135547,202523946,202037083
203222890,102920657,203226242,203126609,203219334,101224661
103438485,203235275,103221327,103549245,100128739,103548770
203109328,202916815,200617931,201132461,200213721,100317244
203218075,203204463,203125806,102528591,202931340,103329640
101015993,202924787,202923932,101246385,201023973,203206671
103546432,203230897,103536059,103326158,103422676,103535074
101940778,203235658,203236016,200410592,203233198,103547039
201234957,200523684,201122551,201122296,202221597,200522117
100924544,201812842,201229899,201124685,101616028,103119425
202937045,203135801,203216634,203222660,201937571,103421606
202523899,202222923,202523946,202722901,203111636,202035506
203222040,202041290,202825678,203207491,203216634,203010824
103405084,201339969,201611200,202701659,102126615,100728086
202720917,201526205,202722688,201027547,202719967,100934837
103413261,203220975,203215745,201922049,203008795,100417712
202926023,100210799,202806187,202932370,102540970,100133362
201010527,200625007,203208711,200123876,200220085,102939323
203213988,200731884,203134161,202024649,202130097,200826706
103445525,200630910,203223173,203022778,202333130,202032470
100329079,203234929,200336660,202807079,103442104,103329722
203111329,202613475,202609389,203132425,202804416,203221211
203127717,202814920,203030929,201730258,202338909,101036503
103109298,200926916,202705031,200533239,200530497,202122445
203237127,203119146,100512718,201425511,100916214,103550462
101617284,201531760,203233282,200137032,103521470,103549197
203232248,102916130,203026323,202031267,103527974,102630630
203232287,203229690,201324765,202524688,103518756,101442071
103550045,203130955,202606384,202525229,102545236,103330266
203222930,203222724,202919130,202813277,201322823,103318239
201935761,202040302,202137978,201018816,100713343,100520562
201922716,203227309,103032443,103549601,103018928,103403682
202702337,200412848,200138933,202225786,202805996,100125638
201921873,201930886,200213158,202802452,200135947,102541102
103547031,203233642,203231216,103321611,203031984,103549072
203236905,203228394,203224771,203233603,203231696,203207475
103543200,203226785,202036144,203236260,103012524,103010248
103316585,102204637,203019907,202225627,200816668,102936432
203102067,102939749,203106771,202543195,200333678,102643309
103519855,202934112,202937005,202118020,200723285,202627331
103211397,200925456,100128874,203023847,102619936,101729529
202720594,203026599,200626346,202532545,203031148,202135142
203233434,203218316,203210273,103541007,203230087,103544357
202524766,202925333,202930315,202939376,102316814,100116204
203226123,203223715,101023503,203132514,200218314,203218508
202216220,201920367,202937778,201030635,102318789,102326857
203213555,201528091,200531850,202802818,100125100,200831205
202719463,201431154,203233301,200231823,103017616,100224333
103550511,203233039,203227964,103430089,103023201,103550257
202627314,102304652,101624480,100116978,100121912,102137855
103549109,103518277,203213942,203231532,202725219,103438409
203024246,202531282,203126651,203236546,201016863,103311399
203015572,203101528,202023015,203013189,103324177,103436552
103119698,203138828,200714758,203232940,203127586,103542012
203110301,203120393,203126836,200516002,101736799,102208012
203219525,202815137,203233301,200824746,202528366,103017095
202222406,202222771,201927983,203114382,202123226,202604361
203233652,103522032,201629201,201818872,103542953,102823424
103548651,103541896,203232435,203232183,103519123,103543314
202936744,200531415,102918620,202520400,100415957,101828703
203221834,203228039,202914999,203126703,103009847,102834205
103550202,203236655,203235504,203136083,103545806,103530396
202531668,203232098,203219594,102925112,103543359,103127401
103547558,103545788,201532891,202129484,202017923,203018533
202134112,202806839,100315142,200138421,201019581,100125275
202816461,201231146,202529105,203134978,203138693,103522149
202917147,201026521,100121546,200517900,201831843,103133789
202939307,202602807,103549621,203133052,102723927,103548847
203023455,200516474,202726586,202411500,202017270,102637158
203209668,203218542,200633523,202417859,103307324,102717376
103312092,103521101,201428693,202922623,103406963,103034454
103526664,202813325,201227988,202528639,100126477,103541224
201714344,200729794,200328439,201133283,100114323,100513830
103533129,202805258,103540470,203207371,203116244,102931584
201227034,201728380,203115125,200926745,103220135,100116052
203106672,202517653,201820124,100230762,102628273,100215883
202328484,203031489,203224184,202139580,102828652,103138483
202231464,203219525,203134607,200722984,200826106,103420222
201225942,100114662,200622446,200420363,201233082,100217035
202222923,202430959,200139989,200921216,201126996,100219496
203237538,202935241,203205961,203237259,103419998,103322895
200720039,201811660,200834439,202022372,200228618,202411896
203112097,100206793,203222429,203218606,202722366,103239809
203115699,203221819,203113988,203214376,202226171,200327116
203022935,203020377,202917265,202030434,103538066,101458693
203229351,202037278,203125901,202917356,103548401,103549805
203226052,200223272,103127514,102204884,103518619,101628590
202710214,200129298,203224729,203220382,203110844,100330293
202806843,200616960,100121172,200523564,202532369,202219156
201714344,200328439,200914658,200136846,201133283,200222118
202816083,202427518,202802791,200926745,202426979,100520562
202118447,200527123,201429490,203129014,202809810,103526289
103550693,203208765,200421081,203214980,203234341,103550588
203234973,203232934,103551070,103532778,103548803,100835823
203139322,103407609,102210310,200716115,103548770,100517766
202932616,203112367,202939429,202929777,201930393,100619546
203236223,203217340,203214742,203105613,103546901,103549231
203215518,200617247,203125142,203226341,203236145,103312853
203230037,103538901,203126837,203236897,203233302,103539687
103311956,202721697,202316314,201122551,202137424,101258093
200330705,203115969,203237310,103320209,103543628,103550543
200722478,200412945,202614911,201935683,203103082,103113684
202522615,202038327,202710478,202126161,202026677,101110691
200402918,201128958,201013502,200222144,201522659,202119076
203127300,203115870,200330487,203233184,203105833,100518167
202620330,100512155,201532215,100115381,102210787,100123552
202225311,200614181,202332252,201011562,102217763,102926645
103437360,200323063,203112135,202808496,202613586,103425801
103548830,203229560,203215745,202918939,103548687,103445728
202035582,202334231,203005310,202219156,202017923,202822683
203020339,101820531,203236840,203224921,203112064,101018110
200920297,203226821,103549010,203233267,203229689,103536050
103550250,203234219,103305803,201930886,203237068,103311399
202414435,200914518,201726369,201015768,201124847,100511471
203232321,203224286,203205560,103206887,103542765,103548511
103538843,202926301,203103642,200627384,103547016,102420122
203005920,201431994,202619194,203023481,202529756,100512562
201520362,202821826,100335673,201927247,203226963,103337468
102317972,103547419,203233988,203103777,203216269,103523006
203126601,202413796,202117323,203235275,103545885,103545616
200831833,100115413,103551219,103419664,100523736,103545848
203124267,201320820,201132515,203030396,202815750,101924540
203219086,200723846,200723824,103517967,100339529,103134022
203109328,200318238,200517135,201935683,103302994,103134586
201440527,200336879,203139129,200328986,201013247,101229129
200515906,202609592,202118447,202425784,201327778,203022066
203216869,203236380,203236531,203223386,202129703,103549089
202039990,201512807,202135225,201011359,202335807,202527235
203219812,203119841,203105386,203210131,203214504,103528365
200921764,200325769,100121809,100137521,202228774,100117653
203232698,100524157,101632424,102617157,102223783,102125103
203231280,203233222,203208674,200519181,103430619,103340630
202040049,201515287,200333651,201513395,202706946,102523830
103311100,200122984,100831518,201129020,201720166,100512836
102721863,202535791,200122432,103549304,103549316,103548770
103546874,100115384,100114661,201718870,103544884,103408499
203136473,203236592,203223386,200918684,201014261,103028325
202722792,203228577,100611128,202924301,200422776,203120091
203236402,203231227,202933770,203235645,202705711,203236413
203235837,103534035,203206470,103517461,203211766,103539088
103027211,203021994,202811728,202804976,103230775,100822223
200123589,201438544,200419086,200124997,202427659,100114941
203217088,202935172,201714511,202117697,103534759,101841076
203234952,200632645,203231324,203216677,203229690,202023015
203235374,203104355,200730577,202231820,100510986,103023745
200217919,203235981,103232062,103531794,103419010,103550474
103406789,202221087,100832131,203101302,103407206,103401174
203010977,203132781,201223151,202714734,200420339,103338443
203235257,103549280,200139215,202706239,100515361,100123552
100222532,201618872,202605351,202931857,102723410,102718006
103529620,203026091,202713633,202721315,203234680,203205428
203128470,202720594,202520869,103332920,200531382,100520211
200725741,203014506,201726851,100416278,202918354,103129830
203137481,203234966,202915154,203231552,200630957,103542890
203226066,203216973,203030577,200215168,203231680,203220742
202408623,202233649,202221087,200120365,201533155,103127599
202918283,201933736,202625829,100115083,201030076,103520122
202917140,202605742,200120620,200517951,201823293,200131675
202418354,202336909,202134337,200824746,202627537,103017616
103548345,203237007,203105401,203229867,103127486,103221613
202627314,102133075,200921764,200213520,202605065,202706274
203233240,203217957,203227001,203228198,103541613,103330164
203227524,203107828,203014273,202617153,201609567,103525566
202801179,202137018,202602980,103212173,203139129,103436519
203008772,101259509,203209924,202825160,102310431,103030550
100135783,203208606,201721738,200139627,201121280,201916624
103120305,203206851,103330050,200716657,202725067,203007384
200831628,200231380,100333453,202416387,200138034,200122585
201528091,203204118,201133585,200622446,202604598,202814062
202331821,203126197,103429723,102127074,103217381,103430089
203235158,202805075,202540005,202627545,202611864,103546885
101105663,201223145,202628483,200816563,201223546,100211364
203205127,100211893,200826594,202604628,102324515,103549836
103545432,203225487,203231272,103547935,203232869,103543648
103338821,202613526,100735452,102916692,103547295,103549531
203225209,203214885,103413409,103551040,103548104,103546885
103540803,203106627,100633467,203223492,201825609,103534759
202724252,103124747,103446962,103328332,103417056,103414505
203105089,200721182,202925526,202320898,200124855,100815270
201128769,202705031,201610526,202233497,200120479,101825480
202327335,200515486,202603090,202531421,202704290,202140988
203236948,203216374,103546205,200518001,202235752,203132219
100818420,202629537,202531796,200731884,202932638,102707895
203232460,103549706,203031292,202609344,203232601,201021398
102626955,200713717,100724572,103542917,102324481,103546387
103445525,203119841,203119279,103403957,103206740,103531139
202317831,200913759,202216761,202931857,201332016,103436519
203027583,202217689,203110286,203104858,103417763,101924540
103332151,203225700,203004922,103217830,103544332,101918050
203213452,201727022,203128127,202427659,203005961,103535062
103419145,203235825,103320717,103547016,100514583,103546180
202520722,100230450,200532371,202236394,200410206,202234789
202922287,103543133,203022751,203126631,203227309,200918967
203204042,202820854,203125035,203234915,103520885,103429496
103546928,203231943,103540828,103310618,103549155,103326396
203013620,201724559,202216272,203025664,203109348,103218215
203236249,203233326,103549238,202528130,103549245,100119630
201937855,202620509,202416752,202616902,202421135,201611443
203103752,201620550,200323759,200130827,201834807,200213383
202017781,203030929,101528114,201225819,202522454,200139073
103542457,203223526,202921471,203232506,203231436,103418852
103548685,203126291,101725918,201134247,203230173,201924165
103117689,203226242,202720917,202722688,203224729,200121788
203234819,103541587,203127385,203017867,200137577,203209152
202237541,200831511,102521187,202725494,203101183,200928649
200524837,200130287,200921764,200831628,200625377,101249112
203111724,103544625,202132357,102628373,100825266,101531584
